id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
386,a,100.0,100.0,6.2,59,34,0,0,-3,3,1.0,214,68,68,2,3.0,144,60,3,304,2.5,145,57,0.4,11.0,0,499624,476,478807,2095,3.0,2.5,1.56,2.79,4.35,20.77,0.1,0.18,0.28,1.31,262.8,213,92,406.7,64,50,299.0,87,56,96.7,109,66,,,,29,
560,a,100.0,100.0,6.3,56,31,0,0,-2,2,2.2,134,46,69,1,2.7,181,77,5,271,2.0,184,81,0.3,11.0,1,493461,4547,392301,19380,2.5,2.0,2.04,3.03,5.07,21.12,0.12,0.18,0.3,1.25,323.6,175,72,480.0,52,44,360.0,71,47,116.4,78,52,4.0,,,29,
575,u,0.0,0.0,4.0,669,186,0,0,0,0,0.0,672,225,0,0,0.0,600,205,0,0,0.0,424,146,0.0,0.0,0,0,0,3881,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,208,0.0,582,207,0.0,544,193,0.0,597,208,,,,29,
581,a,100.0,100.0,4.2,619,37,0,0,-3,3,0.8,223,29,18,0,3.0,135,20,0,59,0.0,493,72,0.0,4.3,0,120446,522,68469,7642,0.5,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,1.47,157.6,297,28,0.0,634,68,0.0,604,54,15.9,386,29,,,,29,
621,u,0.0,0.0,5.9,86,57,0,0,-6,6,0.4,284,88,24,0,2.0,289,126,0,90,0.0,760,325,0.0,4.1,0,163911,0,169986,267,0.0,0.0,2.3,0.45,2.75,5.96,0.57,0.11,0.68,1.48,88.0,373,172,95.4,266,165,141.0,184,113,32.3,308,156,,,,29,
695,a,,,4.5,452,287,0,0,0,0,0.0,751,314,0,0,0.0,725,301,0,0,0.0,621,240,0.0,0.0,0,509,28,356,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724,300,0.0,718,300,0.0,706,295,0.0,723,299,,,,29,
696,a,,,4.5,456,291,0,0,0,0,0.0,688,282,7,1,1.4,386,183,0,25,1.0,250,108,0.2,1.6,0,1749,128,881,72,1.5,1.0,0.13,0.26,0.39,1.05,0.14,0.28,0.42,1.12,32.0,433,199,60.9,315,184,23.0,365,197,11.5,403,194,,,,29,
38,u,0.0,0.0,5.7,98,26,0,0,-3,3,1.7,155,23,53,0,2.6,189,25,9,222,0.0,758,74,0.0,9.3,0,1376643,0,1330085,1841,0.0,0.0,5.11,0.24,5.35,9.94,0.74,0.03,0.77,1.44,273.8,207,22,68.9,299,34,334.0,76,24,67.5,184,25,,,,29,
39,u,0.0,0.0,4.0,663,55,0,0,0,0,0.6,256,36,0,0,0.0,596,66,0,0,0.0,418,54,0.0,0.0,0,63380,0,72790,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,66,0.0,578,51,0.0,540,35,0.0,593,66,,,,29,
40,a,,,3.9,735,239,0,0,-1,1,0.6,259,98,0,0,0.0,562,189,0,0,0.0,365,116,0.0,0.0,0,60557,292,71342,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,189,0.0,536,188,0.0,492,170,0.0,556,189,,,,29,
42,a,100.0,100.0,5.0,214,135,0,0,0,0,0.0,596,231,30,0,1.8,322,144,1,179,1.0,272,126,0.2,6.0,0,8917,137,7760,95,1.0,0.0,0.27,0.31,0.58,15.2,0.02,0.03,0.05,1.27,214.4,251,112,110.7,249,155,34.0,340,185,36.1,293,149,,,,29,
44,a,100.0,100.0,4.4,507,92,0,0,-1,1,5.0,73,26,59,0,2.4,211,66,6,277,7.0,21,5,1.6,13.4,2,1042668,4029,1776930,4845,7.0,0.0,0.65,0.42,1.07,34.22,0.03,0.02,0.05,1.42,379.6,148,57,84.3,278,78,88.0,246,67,55.2,220,69,,,,29,
45,a,100.0,100.0,4.5,393,68,0,0,-5,5,1.2,186,74,24,0,1.1,428,141,0,88,0.0,574,237,0.0,5.3,0,89023,386,336255,570,0.0,0.0,0.24,1.7,1.94,9.9,0.04,0.25,0.29,1.48,141.6,317,115,228.9,144,30,112.0,219,56,48.3,248,78,,,,29,
48,a,100.0,100.0,5.2,163,99,0,0,-3,3,0.6,243,78,53,0,2.1,271,118,1,255,2.0,177,78,0.4,10.2,0,104716,412,265937,430,2.0,0.0,2.03,2.17,4.2,29.28,0.1,0.11,0.21,1.48,178.4,279,126,386.5,74,57,172.0,156,98,73.4,163,94,,,,29,
617,a,100.0,100.0,5.7,96,25,0,0,-3,3,3.4,103,19,89,2,4.0,57,15,14,339,5.0,63,7,0.9,15.6,1,1269411,42053,914633,16912,5.5,5.5,7.77,1.42,9.19,18.38,0.45,0.08,0.53,1.07,294.6,189,19,248.6,132,14,688.0,21,10,122.7,68,16,,,2.0,29,
680,a,,,4.0,673,189,0,0,0,0,0.0,578,200,0,0,0.0,604,208,0,0,0.0,428,149,0.0,0.0,0,6110,112,3993,129,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,210,0.0,585,209,0.0,548,196,0.0,600,210,,,,29,
138,u,0.0,0.0,4.5,465,76,0,0,0,0,0.2,374,58,0,0,0.0,734,67,0,0,0.0,632,45,0.0,0.0,0,31158,0,73544,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,66,0.0,729,65,0.0,716,66,0.0,733,66,,,,29,
139,u,0.0,0.0,4.0,658,180,0,0,0,0,0.1,542,189,0,0,0.0,591,201,0,0,0.0,413,140,0.0,0.0,0,2639,0,13648,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,204,0.0,573,203,0.0,535,189,0.0,588,204,,,,29,
140,u,0.0,0.0,4.4,536,316,0,0,-1,1,0.1,550,204,0,0,0.0,660,253,0,0,0.0,539,179,0.0,0.0,0,10268,0,12027,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,251,0.0,652,252,0.0,632,244,0.0,656,250,,,,29,
142,i,0.0,0.0,4.1,620,38,0,0,-4,4,0.7,238,31,9,0,4.5,27,2,1,46,0.0,475,64,0.0,2.2,0,298346,59,344132,896,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.94,40.4,417,36,0.0,625,61,0.0,592,45,4.1,469,36,,,,29,
143,u,0.0,0.0,5.5,118,33,0,0,0,0,0.0,749,86,0,0,0.0,780,83,0,0,0.0,754,73,0.0,0.0,0,0,0,1473,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782,83,0.0,782,83,0.0,780,83,0.0,782,83,,,,29,
229,u,0.0,0.0,4.9,246,53,0,0,-1,1,0.2,344,54,0,0,0.0,756,75,0,0,0.0,691,56,0.0,0.0,0,20402,0,164332,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757,75,0.0,755,74,0.0,746,75,0.0,757,75,,,,29,
230,d,50.0,0.0,5.1,185,111,0,0,-4,4,1.2,193,63,65,0,5.0,14,7,6,299,0.0,730,306,0.0,12.7,2,1711665,16,1724260,740,-0.5,0.0,0.87,3.96,4.82,17.67,0.07,0.31,0.38,1.4,287.4,195,84,547.4,38,31,169.0,160,101,100.5,103,64,1.0,,,29,
231,d,75.0,100.0,4.4,514,99,0,0,-1,1,8.5,43,16,85,2,3.1,123,31,6,312,2.0,150,48,0.5,19.3,0,1287021,2924,1226317,48948,0.8,2.0,0.39,1.61,2.0,30.78,0.01,0.06,0.07,1.17,439.0,111,44,317.8,100,18,66.0,279,82,82.4,134,36,,,,29,
286,u,0.0,0.0,4.5,400,67,0,0,0,0,0.3,326,51,0,0,0.0,690,63,0,0,0.0,580,37,0.0,0.0,0,49177,0,155492,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688,60,0.0,683,59,0.0,667,60,0.0,687,60,,,,29,
343,d,50.0,25.0,4.7,339,221,0,0,-3,3,0.1,549,203,0,0,0.0,751,318,0,0,0.0,667,266,0.0,0.0,0,3861,43,30971,45,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,317,0.0,748,318,0.0,736,314,0.0,752,317,,,,29,
344,a,,,3.9,724,65,0,0,-1,1,0.2,369,53,0,0,0.0,557,42,0,0,0.0,356,22,0.0,0.0,0,18759,393,20029,295,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,42,0.0,530,21,0.0,486,3,0.0,551,42,,,,29,
724,a,,,4.5,449,73,0,0,0,0,0.1,469,66,0,0,0.0,722,66,0,0,0.0,618,42,0.0,0.0,0,16266,415,7868,481,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,64,0.0,715,62,0.0,703,64,0.0,720,64,,,,29,
254,a,100.0,100.0,4.7,327,212,0,0,-3,3,0.0,619,246,8,0,0.8,518,243,0,26,0.5,325,150,0.1,1.7,0,2972,11,5837,28,0.0,0.5,0.14,0.09,0.23,4.12,0.18,0.11,0.29,5.22,12.4,481,223,20.5,402,215,26.0,359,192,5.8,453,215,,,,29,
255,d,75.0,,5.0,205,24,0,0,5,-5,22.7,13,5,98,7,3.4,96,19,8,433,3.5,105,37,0.7,19.6,0,3838557,7408,2338035,113894,2.2,3.5,0.7,3.4,4.1,31.91,0.02,0.12,0.14,1.13,757.8,12,3,608.4,27,4,178.0,148,22,154.6,37,3,,,,29,
605,a,,,4.4,550,330,0,0,-1,1,0.0,580,223,1,0,1.0,465,213,0,1,0.0,549,189,0.0,0.2,0,7106,54,7134,58,-0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.32,1.0,524,242,0.5,489,241,6.0,428,222,0.8,514,239,,,,29,
622,a,100.0,100.0,5.0,208,130,0,0,0,0,0.0,638,256,41,3,1.9,299,130,2,245,2.5,139,52,0.5,8.2,0,4274,50,3996,42,2.0,2.5,0.16,0.43,0.59,20.09,0.01,0.02,0.03,1.1,266.0,211,91,225.5,147,100,28.0,356,191,51.9,235,118,,,,29,
690,a,,,4.0,710,222,0,0,0,0,0.0,632,214,0,0,0.0,630,230,0,0,0.0,462,179,0.0,0.0,0,4248,35,3416,63,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,232,0.0,612,232,0.0,579,223,0.0,626,232,,,,29,
753,a,,,1.1,775,6,0,0,0,0,0.6,622,17,55,10,0.0,547,11,0,0,5.5,50,10,5.0,50.0,0,15531,140,13748,315,5.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,11,0.0,520,11,0.0,476,11,0.0,541,11,,,,29,
261,u,0.0,0.0,4.0,685,200,0,0,0,0,0.0,684,231,0,0,0.0,612,215,0,0,0.0,439,159,0.0,0.0,0,0,0,2854,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,217,0.0,593,216,0.0,557,204,0.0,608,217,,,,29,
264,i,0.0,0.0,4.8,292,190,0,0,-2,2,0.0,613,242,30,0,1.7,336,151,0,144,0.0,673,270,0.0,6.2,0,5736,17,12886,39,0.0,0.0,0.5,1.17,1.67,23.62,0.05,0.11,0.16,2.31,111.6,344,156,148.5,208,135,66.0,280,157,31.8,311,158,,,,29,
266,u,0.0,0.0,4.0,649,175,0,0,0,0,0.1,546,190,1,0,0.1,536,188,0,-5,0.0,405,136,0.0,0.2,0,10773,0,11723,91,0.0,0.0,0.08,0.1,0.18,9.1,0.02,0.02,0.04,2.17,48.2,412,148,24.4,394,137,35.0,331,109,10.5,413,138,,,,29,
267,a,100.0,100.0,4.3,586,134,0,0,-2,2,1.2,184,72,51,0,1.8,312,104,5,190,1.0,241,79,0.2,11.9,2,354536,1292,409946,2849,0.5,0.5,0.89,4.18,5.07,55.47,0.03,0.15,0.18,2.03,448.6,107,42,758.8,11,2,128.0,192,44,133.5,55,6,1.0,4.0,,29,
271,u,0.0,0.0,4.9,250,158,0,0,-1,1,0.0,723,302,2,0,1.0,490,228,0,4,0.0,692,281,0.0,0.4,0,347,0,2447,2,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,489,229,1.9,474,234,6.0,433,225,1.7,502,233,,,,29,
272,a,100.0,100.0,5.4,131,37,0,0,-1,1,0.0,591,75,30,5,1.8,327,38,2,105,3.0,125,13,0.6,5.6,1,13489,276,13366,111,2.5,2.5,1.09,0.11,1.2,7.97,0.38,0.04,0.42,2.78,99.8,361,35,40.4,347,39,114.0,211,37,25.3,338,38,,,1.0,29,
274,a,100.0,100.0,5.2,170,103,0,0,-3,3,0.3,322,101,77,2,2.9,151,63,6,292,1.5,209,95,0.3,14.8,0,84355,812,114940,884,1.0,1.0,2.34,1.64,3.98,47.27,0.09,0.07,0.16,1.91,333.4,169,68,369.9,76,59,354.0,73,49,105.9,93,58,,3.0,,29,
275,a,100.0,100.0,3.9,745,246,0,0,-1,1,1.9,147,56,17,0,1.0,432,143,0,19,0.5,296,87,0.1,4.4,0,333171,181,501774,3306,0.0,0.0,0.68,0.41,1.09,28.21,0.06,0.04,0.1,2.69,182.2,274,100,97.0,262,70,47.0,306,98,32.6,306,96,,,,29,
568,a,100.0,0.0,4.4,523,23,0,0,-1,1,0.6,248,34,49,0,2.7,170,27,5,186,0.0,532,79,0.0,11.1,0,197000,313,188293,2030,-0.5,0.0,0.0,0.01,0.01,36.12,0.0,0.0,0.0,2.01,531.2,62,14,0.0,648,75,0.0,626,64,53.1,229,14,,,,29,
569,a,100.0,100.0,5.3,156,93,0,0,-2,2,0.1,499,182,35,2,1.9,305,136,3,111,2.5,143,55,0.5,6.6,1,9655,399,11976,482,2.0,2.0,2.35,0.34,2.69,13.31,0.27,0.04,0.31,1.53,159.0,296,134,98.2,261,163,185.0,144,90,43.5,265,135,,,,29,
583,a,,,3.9,733,238,0,0,-1,1,0.6,250,93,4,0,1.3,395,127,0,17,0.0,363,115,0.0,1.0,0,70006,257,56029,920,-0.5,-0.5,0.0,0.15,0.15,3.38,0.0,0.1,0.1,2.24,53.8,405,143,42.6,340,107,2.0,453,165,9.9,416,140,,,,29,
340,i,0.0,0.0,5.3,151,17,0,0,-2,2,2.2,130,48,44,0,2.2,258,84,1,225,0.0,741,259,0.0,8.3,0,418960,40,716775,1841,0.0,0.0,0.7,1.09,1.79,26.78,0.04,0.06,0.1,1.41,291.8,191,69,231.8,141,28,56.0,290,89,58.0,211,64,,,,29,
341,i,0.0,0.0,5.3,146,16,0,0,-2,2,0.8,227,86,25,0,2.5,200,59,0,121,0.0,740,258,0.0,4.7,0,72658,28,276397,771,0.0,0.0,0.22,0.17,0.39,13.44,0.03,0.02,0.05,1.79,104.6,350,126,33.7,368,125,20.0,377,127,15.9,387,130,,,,29,
342,a,100.0,,6.1,70,44,0,0,-4,4,2.6,121,40,76,1,2.9,154,66,7,413,1.5,216,99,0.2,12.5,0,929674,387,1203488,3389,2.0,2.0,2.97,3.49,6.46,33.08,0.13,0.15,0.28,1.46,422.2,123,42,613.9,24,20,461.0,50,32,149.8,43,30,4.0,,,29,
345,a,100.0,100.0,9.3,6,5,0,0,-2,2,3.8,94,31,76,1,3.8,70,35,7,320,1.0,294,143,0.1,8.2,2,1129525,3396,1705372,4819,1.5,1.5,2.69,4.64,7.33,14.38,0.22,0.38,0.6,1.18,315.2,178,73,620.1,22,18,258.0,104,68,119.0,75,49,1.0,1.0,4.0,29,
346,a,100.0,100.0,6.2,64,39,0,0,-3,3,1.5,168,57,67,1,3.4,100,46,3,334,1.5,217,100,0.2,10.8,1,499072,5440,734149,3526,2.0,2.0,0.97,2.45,3.42,12.57,0.08,0.19,0.27,0.98,370.8,151,55,366.1,77,60,378.0,65,42,111.8,84,55,,,,29,
348,a,100.0,100.0,9.2,8,6,0,0,-3,3,6.1,60,17,99,1,4.1,49,24,10,439,2.0,191,84,0.2,10.8,2,1657904,13983,2796036,37172,2.5,2.5,4.87,5.12,9.98,28.15,0.27,0.28,0.55,1.56,440.4,110,37,700.0,18,15,431.0,54,34,157.0,33,23,3.0,,,29,
349,a,100.0,100.0,6.4,49,26,0,0,-1,1,0.2,360,115,26,0,1.6,362,170,3,144,0.0,772,334,0.0,4.1,0,46901,206,57786,261,0.5,0.5,0.78,1.52,2.3,10.57,0.12,0.23,0.35,1.59,116.4,337,151,291.8,109,81,203.0,129,83,61.2,202,103,,,,29,
350,a,100.0,100.0,6.0,80,6,0,0,0,0,22.7,14,6,106,1,3.8,68,9,8,422,1.5,214,61,0.2,17.7,2,3661256,92628,4556503,32924,2.0,2.0,4.18,2.48,6.66,35.5,0.15,0.09,0.24,1.29,672.0,23,8,432.4,61,11,412.0,55,1,152.0,42,4,,,,29,
351,a,100.0,100.0,14.8,1,1,1,-1,-2,2,31.1,7,3,171,7,6.1,6,2,26,750,4.5,74,9,0.3,11.6,5,3977964,118895,6335190,37989,5.0,5.0,20.78,1.75,22.53,39.1,0.75,0.06,0.81,1.42,906.4,4,1,323.4,95,6,1408.0,2,1,264.0,3,1,,3.0,1.0,29,
352,u,0.0,0.0,7.0,28,13,0,0,0,0,0.1,482,67,0,0,0.0,786,85,0,0,0.0,781,81,0.0,0.0,0,0,0,29556,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788,85,0.0,788,85,0.0,788,85,0.0,788,85,,,,29,
353,u,0.0,0.0,5.3,144,15,0,0,-2,2,0.2,370,133,0,0,0.0,775,259,0,0,0.0,739,257,0.0,0.0,0,4654,0,78630,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777,261,0.0,777,261,0.0,773,261,0.0,777,261,,,,29,
354,a,100.0,100.0,5.4,122,76,0,0,-1,1,1.2,192,62,80,0,3.3,109,49,10,399,0.5,340,160,0.1,14.8,3,722922,537,741188,1745,1.0,1.0,1.46,2.65,4.1,25.69,0.08,0.14,0.22,1.38,436.4,113,39,450.2,56,45,150.0,176,110,103.8,96,59,,,,29,
406,a,,,4.4,548,328,0,0,-1,1,0.1,515,189,0,0,0.0,666,259,0,0,0.0,548,188,0.0,0.0,0,11172,174,10838,118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,258,0.0,658,258,0.0,639,251,0.0,663,257,,,,29,
407,i,0.0,0.0,4.5,365,53,0,0,0,0,0.0,737,251,0,0,0.0,672,250,0,0,0.0,558,230,0.0,0.0,0,1059,24,1037,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,252,0.0,664,252,0.0,646,249,0.0,669,252,,,,29,
408,u,0.0,0.0,4.0,640,169,0,0,0,0,0.1,429,151,0,0,0.0,582,195,0,0,0.0,396,130,0.0,0.0,0,11493,0,41791,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,197,0.0,559,196,0.0,521,182,0.0,578,197,,,,29,
412,a,,,4.2,606,35,0,0,-3,3,0.1,472,63,0,0,0.0,644,77,0,0,0.0,486,70,0.0,0.0,0,3705,30,10758,32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,77,0.0,631,67,0.0,599,52,0.0,640,77,,,,29,
413,a,100.0,100.0,4.9,242,9,0,0,-1,1,3.5,101,15,56,0,3.1,129,18,2,216,6.0,43,5,1.2,11.4,1,701215,39408,1111518,5748,6.5,0.0,0.0,0.0,0.0,24.78,0.0,0.0,0.0,1.38,428.4,116,18,0.0,754,80,0.0,744,73,42.7,267,19,,,,29,
414,a,,,3.9,725,66,0,0,-1,1,0.3,332,49,0,0,0.0,558,43,0,0,0.0,357,23,0.0,0.0,0,23443,404,27091,244,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,43,0.0,531,22,0.0,487,4,0.0,552,43,,,,29,
415,a,100.0,100.0,5.4,123,11,0,0,-1,1,1.5,167,62,66,0,2.8,159,47,0,263,6.0,46,16,1.1,12.2,0,386256,12957,461018,2435,6.5,0.0,1.77,0.79,2.56,27.17,0.08,0.03,0.11,1.19,497.0,81,30,73.2,292,84,172.0,157,26,73.8,162,45,,2.0,,29,
416,a,100.0,100.0,3.9,736,240,0,0,-1,1,0.3,316,117,1,0,1.0,431,142,0,3,0.0,366,117,0.0,0.3,0,36655,479,57306,281,0.5,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,1.42,2.4,516,183,1.0,481,176,0.0,493,171,0.3,522,184,,,,29,
610,a,100.0,100.0,4.5,426,268,0,0,0,0,0.2,367,117,14,0,2.0,281,120,0,37,0.0,599,222,0.0,3.1,0,50021,43,53109,265,-0.5,0.0,0.2,0.55,0.75,1.96,0.1,0.28,0.38,0.98,23.4,450,208,42.7,339,195,30.0,351,190,9.4,423,203,,,,29,
684,a,,,4.0,714,226,0,0,0,0,0.0,614,210,0,0,0.0,633,233,0,0,0.0,465,182,0.0,0.0,0,2857,34,2165,30,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,235,0.0,615,235,0.0,582,226,0.0,629,235,,,,29,
700,a,,,4.0,711,223,0,0,0,0,0.0,642,216,0,0,0.0,631,231,0,0,0.0,463,180,0.0,0.0,0,2060,42,1347,49,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,233,0.0,613,233,0.0,580,224,0.0,627,233,,,,29,
760,a,,,4.0,677,193,0,0,0,0,0.0,731,247,0,0,0.0,606,210,0,0,0.0,432,153,0.0,0.0,0,390,33,181,21,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,212,0.0,587,211,0.0,551,199,0.0,602,212,,,,29,
14,a,100.0,100.0,4.4,515,21,0,0,-1,1,1.2,189,26,57,1,2.7,169,26,5,201,1.5,199,16,0.3,13.0,2,305141,677,301595,2895,1.0,1.0,0.0,0.03,0.03,48.97,0.0,0.0,0.0,2.33,673.0,21,6,0.0,646,73,0.0,624,62,67.4,185,6,,,,29,
27,a,,,4.9,271,56,0,0,-1,1,1.3,180,26,46,1,1.8,320,37,4,116,1.0,266,23,0.2,9.4,1,539873,1483,557162,2885,0.5,0.5,4.88,0.54,5.42,32.53,0.38,0.04,0.42,2.51,102.6,356,34,63.5,309,36,311.0,83,27,47.5,254,31,,,2.0,29,
188,a,100.0,100.0,4.4,540,320,0,0,-1,1,0.3,313,98,26,2,1.4,383,180,0,128,2.0,153,60,0.5,5.9,0,71279,642,74080,774,1.5,1.5,0.36,0.43,0.79,28.2,0.03,0.04,0.07,2.48,167.4,289,131,149.2,205,134,40.0,319,174,35.6,296,150,,,,29,
204,a,100.0,100.0,4.2,603,34,0,0,-3,3,0.3,329,48,12,0,1.7,333,37,0,42,0.0,484,69,0.0,2.9,0,55048,113,77946,306,0.0,0.5,0.0,0.0,0.0,12.98,0.0,0.0,0.0,1.85,193.8,268,26,10.0,439,11,0.0,598,51,20.4,362,25,,,,29,
538,u,0.0,0.0,4.5,423,265,0,0,0,0,0.0,644,260,0,0,0.0,706,285,0,0,0.0,597,220,0.0,0.0,0,1909,0,8910,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,284,0.0,699,284,0.0,684,278,0.0,703,283,,,,29,
539,i,0.0,0.0,4.5,472,79,0,0,0,0,1.3,181,27,0,0,0.0,740,70,0,0,0.0,639,48,0.0,0.0,0,580000,66,490004,2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,69,0.0,735,68,0.0,722,69,0.0,739,69,,,,29,
540,u,0.0,0.0,4.5,387,243,0,0,0,0,0.1,414,139,0,0,0.0,682,266,0,0,0.0,571,201,0.0,0.0,0,33477,0,37438,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,265,0.0,675,265,0.0,659,259,0.0,679,264,,,,29,
541,s,0.0,0.0,6.9,30,15,0,0,4,-4,7.0,52,10,143,0,5.5,8,4,33,679,0.0,780,80,0.0,20.7,3,5604463,1987,5193390,97609,0.0,0.0,6.82,4.45,11.27,37.62,0.29,0.19,0.48,1.58,776.0,9,3,661.2,20,1,735.0,14,8,217.3,7,3,1.0,3.0,3.0,29,
542,a,100.0,100.0,4.3,561,113,0,0,-2,2,0.1,433,152,17,0,1.1,426,139,1,57,0.0,498,203,0.0,4.0,0,23167,48,32541,131,0.0,0.5,0.5,0.07,0.57,18.56,0.05,0.01,0.06,1.72,204.2,259,95,31.3,373,129,55.0,291,90,29.1,320,102,,,,29,
558,i,0.0,0.0,3.8,769,261,0,0,-2,2,0.8,230,87,3,0,0.6,527,182,0,24,0.0,355,112,0.0,0.8,0,191099,4434,171269,3182,0.0,0.0,0.33,0.03,0.36,5.63,0.07,0.01,0.08,1.15,110.2,346,125,27.3,384,132,21.0,371,123,16.0,384,129,,,,29,
559,a,100.0,100.0,4.5,373,57,0,0,0,0,0.7,241,89,59,2,2.4,213,68,0,207,2.0,154,50,0.4,13.1,0,134914,1676,72711,5071,2.0,2.5,0.78,1.17,1.95,37.52,0.03,0.05,0.08,1.57,421.8,124,48,297.6,106,20,118.0,206,51,83.9,129,33,,,,29,
561,a,,,3.9,767,259,0,0,-1,1,1.3,175,67,2,0,0.7,521,179,0,9,0.0,387,126,0.0,0.5,0,138930,457,162688,1418,0.0,0.5,0.06,0.1,0.16,0.77,0.08,0.13,0.21,1.0,23.4,449,162,34.8,365,123,11.0,401,139,6.9,440,151,,,,29,
562,u,0.0,0.0,5.5,110,68,0,0,0,0,0.0,655,266,2,0,1.0,499,233,0,9,0.0,751,318,0.0,0.4,0,1049,0,5142,6,0.0,0.0,0.04,0.01,0.05,0.7,0.08,0.02,0.1,1.37,3.0,514,238,1.1,480,237,1.0,465,238,0.4,521,241,,,,29,
563,a,100.0,100.0,5.1,188,114,0,0,-4,4,0.1,514,188,28,0,1.6,359,167,0,125,0.0,731,307,0.0,5.5,0,6560,50,16918,95,0.0,0.5,0.37,0.64,1.01,12.22,0.06,0.1,0.16,1.96,131.6,327,147,138.3,218,140,80.0,260,144,34.6,300,154,,,,29,
564,a,100.0,100.0,4.3,580,129,0,0,-2,2,0.1,489,169,41,1,1.9,293,97,2,137,1.0,240,78,0.2,9.5,0,7310,78,10372,125,1.0,1.5,0.45,0.08,0.53,26.22,0.03,0.0,0.03,1.55,285.4,196,72,13.4,423,149,80.0,259,75,37.9,280,87,,,,29,
751,a,,,0.8,781,12,0,0,0,0,4.9,351,8,53,8,0.0,543,7,0,0,6.0,34,9,7.5,66.2,0,69196,316,24967,2487,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,7,0.0,516,7,0.0,472,7,0.0,537,7,,,,29,
