player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
18,25-26-champions-league-bayer-leverkusen-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
565,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,36,0,0.0,0.0,4,0,0.0,0,0.0,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,5,2,1.93,-0.07,0,20,6,0.0,0,2,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
570,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,9,0,0,0,0.0,0.0,0,0,0,0,18,11,79.0,0.0,0,0,0.0,1,50.0,0,0,0,0,1,1,0,4,2,1,33.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,81,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
569,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,81,0,0,0,0.0,0.29,0,0,0,1,48,30,83.0,1.0,4,0,0.0,2,67.0,1,2,4,2,4,3,0,4,1,1,50.0,3,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,81,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
405,25-26-champions-league-real-madrid-vs-manchester-city,45,0,0,0,0.0,0.01,0,0,0,2,25,21,91.0,1.0,1,0,0.0,0,0.0,1,0,1,0,1,1,0,3,0,1,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,46,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
416,25-26-champions-league-real-madrid-vs-manchester-city,20,0,0,0,0.0,0.01,0,0,0,0,27,23,96.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,1,0,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7,25-26-champions-league-bayer-leverkusen-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
725,25-26-champions-league-bayer-leverkusen-vs-arsenal,90,0,0,0,0.0,0.85,0,0,0,1,46,16,80.0,1.0,4,0,0.0,1,33.0,2,1,2,0,6,5,1,5,6,3,43.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
236,25-26-champions-league-paris-saint-germain-vs-chelsea,90,0,0,1,0.1,0.28,0,0,0,6,69,36,80.0,3.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,3,7,3,38.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
700,25-26-champions-league-bayer-leverkusen-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
224,25-26-champions-league-paris-saint-germain-vs-chelsea,71,0,0,0,0.0,0.23,0,0,0,1,38,22,92.0,1.0,2,1,33.0,1,100.0,0,0,2,0,1,0,0,2,1,2,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,71,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
263,25-26-conference-league-crystal-palace-vs-aek-larnaca,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,124,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
270,25-26-conference-league-crystal-palace-vs-aek-larnaca,1,0,0,0,0.0,0.0,0,0,0,0,4,3,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,119,124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,25-26-europa-league-lille-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,25-26-europa-league-lille-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
396,25-26-champions-league-galatasaray-vs-liverpool,1,0,0,0,0.0,0.0,0,0,0,0,6,6,100.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
753,25-26-champions-league-newcastle-united-vs-barcelona,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
135,25-26-champions-league-newcastle-united-vs-barcelona,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
502,25-26-europa-league-nottingham-forest-vs-fc-midtjylland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,121,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
507,25-26-europa-league-nottingham-forest-vs-fc-midtjylland,45,0,0,1,0.16,0.21,1,0,0,2,31,13,81.0,1.0,3,0,0.0,1,100.0,1,1,0,0,2,1,0,2,3,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2,0,75,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
574,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,24,0,0,0,0.0,0.01,0,0,0,0,18,13,100.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,3,1,25.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,66,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
469,25-26-champions-league-newcastle-united-vs-barcelona,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
376,25-26-champions-league-galatasaray-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
369,25-26-champions-league-galatasaray-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
717,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,90,2,0,4,0.95,0.11,2,0,0,3,77,41,89.0,5.0,5,0,0.0,3,75.0,2,1,9,1,1,0,0,9,5,8,62.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,1.22,0,0,92,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
24,25-26-champions-league-bayer-leverkusen-vs-arsenal,22,0,0,1,0.02,0.01,1,0,0,2,15,8,80.0,0.0,2,0,0.0,0,0.0,2,0,1,0,0,0,1,3,1,2,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.05,0,68,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,25-26-champions-league-bayer-leverkusen-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,25-26-champions-league-real-madrid-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
413,25-26-champions-league-real-madrid-vs-manchester-city,34,0,0,0,0.0,0.0,0,0,0,1,10,6,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,3,1,3,75.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,57,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
572,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,66,0,0,1,0.16,0.09,1,0,0,2,40,18,69.0,1.0,4,0,0.0,0,0.0,0,1,2,0,0,0,0,1,3,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.22,0,0,66,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
272,25-26-conference-league-crystal-palace-vs-aek-larnaca,44,0,0,0,0.0,0.01,0,0,0,0,49,39,93.0,0.0,5,0,0.0,1,100.0,0,0,4,0,1,0,1,1,4,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,76,124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
255,25-26-conference-league-crystal-palace-vs-aek-larnaca,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,124,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
719,25-26-europa-league-lille-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,0,63,59,97.0,0.0,2,0,0.0,2,50.0,0,0,2,0,1,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,25-26-europa-league-lille-vs-aston-villa,74,1,0,2,0.53,0.1,1,0,0,2,37,22,96.0,1.0,4,1,33.0,1,100.0,0,0,2,0,1,1,1,2,4,2,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.85,0,0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,25-26-europa-league-lille-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,25-26-europa-league-lille-vs-aston-villa,34,0,1,1,0.12,0.18,0,0,0,5,19,3,30.0,1.0,1,0,0.0,0,0.0,1,0,3,0,0,0,0,6,4,3,75.0,3,50.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,56,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
489,25-26-champions-league-newcastle-united-vs-barcelona,26,0,0,0,0.0,0.03,0,0,0,0,8,3,100.0,1.0,0,1,100.0,0,0.0,1,0,1,0,0,0,0,1,2,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,64,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
490,25-26-champions-league-newcastle-united-vs-barcelona,64,0,0,0,0.0,0.01,0,0,0,0,32,16,76.0,0.0,3,0,0.0,0,0.0,3,2,5,0,0,0,0,6,6,4,50.0,2,50.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,64,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
505,25-26-europa-league-nottingham-forest-vs-fc-midtjylland,61,0,1,0,0.0,0.35,0,0,0,2,36,16,73.0,2.0,5,0,0.0,3,50.0,2,2,1,0,3,0,0,9,2,6,86.0,3,75.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,25-26-champions-league-bayer-leverkusen-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,25-26-champions-league-bayer-leverkusen-vs-arsenal,90,1,0,2,0.08,0.05,2,0,0,1,70,44,85.0,2.0,6,2,50.0,4,100.0,2,3,3,1,2,1,1,4,2,2,67.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.47,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
584,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,81,0,1,5,0.52,0.19,5,0,0,5,56,14,74.0,1.0,1,3,25.0,0,0.0,1,0,3,0,0,0,1,7,13,5,29.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,4.0,0,0,0,0.0,0.0,0.92,0,0,81,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
591,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,81,0,1,0,0.0,0.04,0,0,0,2,57,38,88.0,2.0,5,1,100.0,2,67.0,0,1,9,1,1,1,2,2,6,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,81,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
374,25-26-champions-league-galatasaray-vs-liverpool,90,0,0,1,0.15,0.04,0,0,0,1,66,44,85.0,0.0,13,0,0.0,5,56.0,0,0,5,1,5,3,0,4,3,2,40.0,2,100.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,25-26-champions-league-galatasaray-vs-liverpool,90,0,1,4,0.45,0.12,2,0,0,3,80,53,84.0,4.0,14,0,0.0,3,75.0,2,1,4,0,0,0,0,7,5,4,44.0,3,100.0,0,3,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.47,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
746,25-26-champions-league-galatasaray-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
82,25-26-champions-league-real-madrid-vs-manchester-city,33,0,0,1,0.04,0.06,0,0,0,3,19,12,100.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,1,2,2,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,57,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
402,25-26-champions-league-real-madrid-vs-manchester-city,90,0,0,1,0.04,0.09,1,0,0,1,62,42,95.0,1.0,4,1,100.0,0,0.0,4,0,3,0,0,0,0,6,3,6,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.03,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,25-26-europa-league-lille-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,25-26-europa-league-lille-vs-aston-villa,16,0,0,0,0.0,0.0,0,0,0,0,7,4,100.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,1,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
182,25-26-champions-league-real-madrid-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423,25-26-champions-league-real-madrid-vs-manchester-city,16,0,0,0,0.0,0.01,0,0,0,0,12,12,100.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,74,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
241,25-26-champions-league-paris-saint-germain-vs-chelsea,90,0,0,1,0.08,0.04,0,0,0,1,68,48,87.0,1.0,6,0,0.0,0,0.0,3,1,7,0,0,0,0,8,3,7,70.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
237,25-26-champions-league-paris-saint-germain-vs-chelsea,60,0,0,1,0.04,0.14,0,0,0,2,46,31,86.0,1.0,1,0,0.0,0,0.0,2,0,1,0,0,0,1,2,6,2,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,59,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
476,25-26-champions-league-newcastle-united-vs-barcelona,90,0,0,1,0.05,0.01,1,0,0,3,36,17,77.0,0.0,3,0,0.0,2,40.0,0,0,1,1,6,2,1,4,6,0,0.0,4,67.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.05,0,0,90,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
478,25-26-champions-league-newcastle-united-vs-barcelona,45,0,0,0,0.0,0.11,0,0,0,1,30,17,71.0,0.0,6,0,0.0,1,50.0,0,1,3,0,0,0,2,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,46,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
385,25-26-champions-league-galatasaray-vs-liverpool,1,0,0,1,0.04,0.01,0,0,0,2,6,2,67.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
726,25-26-champions-league-atletico-madrid-vs-tottenham-hotspur,90,1,0,2,0.42,0.07,1,0,0,6,26,9,64.0,0.0,2,0,0.0,0,0.0,1,1,1,1,1,1,0,2,4,1,25.0,1,50.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.93,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
259,25-26-conference-league-crystal-palace-vs-aek-larnaca,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,124,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
366,25-26-champions-league-galatasaray-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,34,0,0.0,0.0,3,0,0.0,0,0.0,0,0,7,0,1,0,0,1,0,0,0.0,1,100.0,0,0,1,0,0.02,0.02,0,16,6,0.0,0,1,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
371,25-26-champions-league-galatasaray-vs-liverpool,90,0,0,0,0.0,0.07,0,0,0,3,60,30,94.0,1.0,4,1,50.0,1,100.0,2,3,4,0,1,1,1,6,9,5,42.0,1,33.0,2,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
415,25-26-champions-league-real-madrid-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
378,25-26-champions-league-galatasaray-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
494,25-26-champions-league-newcastle-united-vs-barcelona,35,0,0,0,0.0,0.12,0,0,0,0,15,9,90.0,1.0,0,0,0.0,1,100.0,1,0,3,0,0,0,1,1,3,1,25.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,55,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
49,25-26-europa-league-lille-vs-aston-villa,6,1,0,1,0.71,0.2,1,0,0,2,7,2,67.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.99,0,84,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
367,25-26-champions-league-galatasaray-vs-liverpool,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
736,25-26-champions-league-real-madrid-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,30,0,0.0,0.0,1,0,0.0,0,0.0,0,0,5,0,1,0,0,0,0,0,0.0,0,0.0,0,0,4,2,2.48,0.48,0,17,1,0.0,0,2,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
388,25-26-champions-league-galatasaray-vs-liverpool,23,0,0,0,0.0,0.0,0,0,0,0,25,19,100.0,0.0,0,0,0.0,1,100.0,0,0,3,0,1,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,67,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
260,25-26-champions-league-real-madrid-vs-manchester-city,45,0,0,1,0.07,0.02,0,0,0,0,30,27,100.0,0.0,4,0,0.0,2,100.0,0,1,4,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,46,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
220,25-26-champions-league-paris-saint-germain-vs-chelsea,90,0,0,0,0.0,0.03,0,0,0,0,37,0,0.0,1.0,11,0,0.0,0,0.0,0,0,6,0,1,0,0,0,0,0,0.0,0,0.0,0,0,2,3,1.71,-1.29,0,15,10,0.0,0,2,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427,25-26-champions-league-real-madrid-vs-manchester-city,45,0,0,1,0.09,0.1,0,0,0,4,46,31,97.0,1.0,5,1,25.0,2,100.0,1,0,0,0,1,1,0,2,3,1,25.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
